823.4618123904936 0.002680646530241187 0.6019429925795343 0.12400839952794136 0.049699595939160714
823.2219260689569 0.0034794590578710294 0.6364028907256731 0.13920685569917535 0.0614385727015013
822.9821794714182 0.004598103819041029 0.661666809537067 0.15814604640861968 0.07462584024875797
822.7425724758378 0.006125169635592955 0.67634786743794 0.1811904920223042 0.08877534754904068
822.5031049603181 0.0081474950400638 0.6812793625102174 0.20840400652721094 0.10338632636653156
822.2637768031032 0.010741699483396736 0.6785798350292751 0.2395431517354767 0.1180293029220069
822.0245878825788 0.013965846926197 0.6708264249445257 0.2740927239224651 0.13242170084090876
821.7855380772727 0.017853559535615793 0.6605271653012252 0.3113383586680454 0.14648052742106216
821.546627265853 0.02241307256778166 0.6498522898361472 0.3504658595058176 0.1603428367447866
821.3078553271297 0.0276329590402325 0.64052364170659 0.3906728657661115 0.17434938499935562
821.0692221400531 0.03349456819007901 0.6337793410196824 0.4312765829583966 0.18899245173405016
820.8307275837144 0.039989033805505794 0.6303658546059481 0.47180180614062794 0.20483437019479456
820.5923715373452 0.04713473084936151 0.6305395724862386 0.5120363186559499 0.22240804554535243
820.3541538803175 0.054990045825374194 0.6340809786715553 0.552045540541582 0.24211390495861213
820.116074492143 0.063656777177783 0.6403360172421095 0.592144334738061 0.2641288027487293
819.8781332524733 0.07327142651213149 0.6482999417205697 0.6328302652936364 0.288341184423556
819.6403300410998 0.08398460113922195 0.6567482784230663 0.6746883901233032 0.3143234237623356
819.4026647379533 0.09593189096691837 0.664401487126959 0.7182819927599533 0.34134714215983764
819.1651372231036 0.10920200639962667 0.6700937078861386 0.7640458558512153 0.36844121988191986
818.9277473767598 0.12380899790284154 0.6729113185247613 0.8121984085537466 0.39448599674875306
818.6904950792697 0.13967478326449642 0.6722767937218102 0.8626863610810703 0.4183317502300167
818.4533802111196 0.15662621323320125 0.6679714082524768 0.9151706590850813 0.438925744307191
818.2164026529344 0.17440808046652373 0.6601067183197671 0.9690564462156874 0.45543054984137243
817.9795622854775 0.19271051750316098 0.6490629890526023 1.0235631226810007 0.46731721796568093
817.7428589896493 0.2112067466439523 0.6354125248731606 1.0778245143374527 0.4744201530971126
817.5062926464892 0.22959552520443766 0.6198408376939035 1.131004533784193 0.4769457401924122
817.2698631371735 0.24764200852533502 0.6030727486912966 1.1824112277807686 0.47543319894373404
817.0335703430161 0.26521106913842263 0.5858062727893127 1.2315921552336158 0.47067284590787345
816.7974141454681 0.2822881960629397 0.5686552024656351 1.2783966426128535 0.4635929709708546
816.5613944261179 0.2989847534111135 0.5521013712804539 1.3229952534059994 0.4551309936425659
816.3255110666903 0.31552640223393236 0.5364588393335659 1.3658530895508307 0.44610679497279104
816.0897639490471 0.33222567973895395 0.5218536801916862 1.4076603909841645 0.43711578075872326
815.8541529551861 0.34944186237217034 0.5082235497877647 1.4492302963512675 0.4284563538626722
815.6186779672416 0.36753306981938766 0.4953398485439209 1.4913786128169084 0.4201014634994048
815.3833388674842 0.3868068532869293 0.4828517683539104 1.5348032560966964 0.41171747933491043
815.1481355383197 0.40747605046155044 0.47034665194202674 1.5799812195548473 0.4027267428811858
814.9130678622902 0.42962635483650535 0.4574166960231203 1.6270984547769083 0.3924037892935634
814.6781357220726 0.4532008120554005 0.4437200886890338 1.6760232342430257 0.37999034867461967
814.4433390004798 0.4780044022751378 0.42902617423902356 1.7263271096632904 0.3648115557091547
814.208677580459 0.5037291858002056 0.41323853864182425 1.7773504197935042 0.3463757280976072
813.9741513450931 0.5299974772262881 0.39639515789834334 1.8283024973427047 0.3244426431341514
813.7397601775987 0.5564175680137663 0.37864904090322327 1.8783812945244909 0.29905008355028756
813.5055039613276 0.5826441047559046 0.36023511789838025 1.9268939191507914 0.2704948350181827
813.2713825797655 0.6084338182483032 0.34142957318074707 1.973359061768941 0.23927135694498625
813.0373959165324 0.633687252979361 0.3225071723531805 2.017574619718024 0.20597797243100333
812.8035438553824 0.6584686181172995 0.3037012415869462 2.0596386914110556 0.17120564077112257
812.5698262802027 0.6829987243458961 0.285170328063586 2.099918852392616 0.13542739235992468
812.3362430750145 0.7076197454663705 0.2669752330975328 2.1389722800351327 0.09890684279123366
812.1027941239723 0.7327346109734606 0.24906968850405065 2.1774267658169677 0.06164177044043623
811.8694793113633 0.7587275284734214 0.23130690953939848 2.2158388543486165 0.02335385516738983
811.6362985216082 0.7858749335854159 0.21346225287637566 2.2545493573659927 -0.016470987119405284
811.40325163926 0.814257807798121 0.1952693880992129 2.2935576928892907 -0.058494733598464674
811.1703385490046 0.8436867795932692 0.17646451484299064 2.3324346731986862 -0.10340215593743697
810.9375591356599 0.873650853065535 0.15683131242762727 2.3702887178562637 -0.1517547526232101
810.7049132841764 0.9032990889576448 0.13623933350506334 2.405793609599185 -0.20384374387647347
810.4724008796363 0.9314620631987043 0.11467052137425782 2.4372777690605787 -0.2595631815204352
810.2400218072538 0.9567163085154685 0.09223167658032239 2.4628667138686344 -0.3183223067090234
810.0077759523742 0.977490122712349 0.06915384462446283 2.4806630339725477 -0.3790116568671564
809.7756632004749 0.9922033108742571 0.04578175899683501 2.488942872215747 -0.44003069258517863
809.5436834371642 0.9994272978860298 0.02255724202219156 2.4863452877823575 -0.4993767972241546
809.3118365481814 0.9980467579175436 0.0 2.472031363788421 -0.5547874779674093
809.0801224193967 0.9874008593974868 -0.02131197847343813 2.4457934360808777 -0.6039205649715598
808.8485409368111 0.9673826432099856 -0.040761696302311634 2.4081008898760508 -0.6445521248229498
808.6170919865559 0.9384795238945849 -0.05771272987821163 2.3600767699851035 -0.6747693625869041
808.3857754548928 0.9017460479351885 -0.07153075292402633 2.3034079267347396 -0.6931363025596757
808.1545912282137 0.8587104760601474 -0.08160910013863543 2.240199441645996 -0.6988134210411938
807.92353919304 0.8112273880623728 -0.08740021375607299 2.1727905915886785 -0.6916181718536685
807.6926192360233 0.761297090936721 -0.08845360589426221 2.103553788185409 -0.6720206933091966
807.4618312439447 0.7108773538098254 -0.08445859499399333 2.0346992760625806 -0.6410769068927198
807.2311751037145 0.6617130386763631 -0.0752865945359602 1.9681067911076258 -0.6003086471230663
807.000650702372 0.6152048005235973 -0.06102384723591925 1.9052011715099524 -0.5515464245329349
806.770257927086 0.5723304105199275 -0.04198283320416607 1.8468827325511676 -0.49675417164706986
806.5399966651538 0.5336231814486869 -0.01868141461836359 1.793515962066424 -0.4378564339885242
806.3098668040016 0.4992032680362457 0.008215178919648736 1.7449727836276046 -0.3765869010667725
806.0798682311834 0.4688507260677467 0.037983839937265174 1.7007202538719377 -0.3143732562107273
805.850000834382 0.442104983448597 0.06994766544231013 1.6599379246055452 -0.25226770492501827
805.6202645014083 0.4183740102815491 0.10357146562974506 1.6216477455053933 -0.19092607855481186
805.3906591202009 0.39703767962842673 0.1385276606971395 1.5848394997052875 -0.13063204559021144
805.1611845788262 0.3775329868711493 0.17472091382191124 1.5485771823716492 -0.07135758245854724
804.9318407654782 0.3594132131544115 0.21227162187604875 1.5120759600530962 -0.012847160743051672
804.7026275684781 0.34237802737785694 0.2514675126633499 1.4747446575146972 0.045288480557816924
804.4735448762743 0.32627620967831755 0.29269676153589685 1.4361942599284006 0.10348250271454541
804.2445925774423 0.31108651206106425 0.33637587143847725 1.3962178530399965 0.16213704453041014
804.0157705606842 0.29688464211863497 0.3828829932601998 1.3547510490010306 0.22157020496824598
803.787078714829 0.2838051570271249 0.4325039798998418 1.3118237937270611 0.2819872585766942
803.558516928832 0.2720061502857569 0.4853948898348115 1.2675143536074125 0.3434738676071346
803.3300850917747 0.2616422686040042 0.5415609310597809 1.2219143783788877 0.4060053435893787
803.1017830928648 0.2528483497421642 0.6008482141294564 1.1751106551528654 0.4694637323056191
802.873610821436 0.24573254201996 0.6629421352860625 1.1271851314376031 0.5336539741215345
802.6455681669476 0.24037491309246084 0.7273662222701951 1.0782307162425826 0.5983116497022671
802.4176550189844 0.23682593550873088 0.7934788609673014 1.028376972148621 0.6630975831317478
802.1898712672565 0.23509927306355283 0.8604717882800195 0.9778176601104807 0.7275783140683705
801.9622168015997 0.2351550832472686 0.9273806315510136 0.9268315445202833 0.7911954794852905
801.7346915119741 0.23687332010117268 0.9931198438067739 0.8757889870230898 0.8532307264774531
801.5072952884652 0.240020617448889 1.0565491103044096 0.8251394498919183 0.9127752445244098
801.280028021283 0.2442182984504676 1.1165666979483717 0.775378643498448 0.9687138722282758
801.0528896007618 0.24892178596357198 1.1722129222926405 0.7269980662202189 1.0197327735018054
800.8258799173605 0.25342216164718184 1.2227610171754506 0.6804234075255154 1.0643569640703205
800.598998861662 0.2568782084600134 1.2677767065891636 0.6359510661257273 1.1010198647843368
800.3722463243731 0.25838199935885264 1.3071390735949322 0.5936933715502599 1.1281621650555351
800.1456221963244 0.25705380039228454 1.3410275349167975 0.5535427137606383 1.144352345660628
799.9191263684704 0.2521543114474173 1.3698875049289931 0.5151626794984216 1.148417014914874
799.6927587318885 0.24319605708787095 1.3943891232732533 0.4780107403093241 1.1395664465583786
799.4665191777799 0.2300329370377201 1.4153909070813242 0.4413925459209834 1.1174998651946573
799.2404075974684 0.21290873762817575 1.4339160572082008 0.40454311693825484 1.0824763230082035
799.0144238824012 0.19245185197784126 1.4511453725565993 0.3667259283560776 1.0353403527922858
798.7885679241479 0.16961335670446528 1.4684280487052987 0.32733770122047384 0.9774965651790344
798.5628396144006 0.1455567315342996 1.4873097658553398 0.2860051868915796 0.9108333309292496
798.3372388449741 0.12151723239084944 1.5095753401482952 0.24266061203431896 0.837601844265526
798.1117655078052 0.09865488099275499 1.537298894574839 0.19758474632892933 0.7602623531124723
797.886419494953 0.0779258116730292 1.572884693350428 0.15141046959181395 0.6813134033615629
797.661200698598 0.05999224618879244 1.6190612071398007 0.10508471938222821 0.6031220090774256
797.4361090110428 0.045182887902464115 1.6787536762483057 0.05979209886826061 0.5277724395879018
797.2111443247114 0.033505195062874776 1.7547091567861663 0.01684846024374055 0.4569488389351014
796.9863065321495 0.02470126096860132 1.848724039742006 -0.022423257042495738 0.3918625101671733
796.7615955260231 0.018331989944482707 1.9604540984985697 -0.0568203171408288 0.3332290179913585
796.5370111991201 0.013871156171586692 2.0862381039044955 -0.0853756040906342 0.2812940751268727
796.3125534443489 0.010791952390672033 2.2189638494736315 -0.10744776474251752 0.23590132780394563
796.0882221547386 0.008632994408924528 2.3498232430886645 -0.12277603657283562 0.19659043025723935
795.8640172234387 0.007037015862210898 2.4712533711608344 -0.13149434208458316 0.16271080919976585
795.6399385437193 0.005762020725943534 2.5790876779221144 -0.13410446311729401 0.13353562064233088
795.4159860089704 0.004670011091659268 2.672806135711646 -0.13141321550039747 0.10836164125259076
795.1921595127021 0.003701625025498046 2.7544770428693433 -0.12444282723247518 0.0865839567052134
794.9684589485447 0.002845790440009668 2.827472151264921 -0.11432661564672947 0.06773878996621488
794.7448842102473 0.0021121219916896763 2.895498170803421 -0.1022032078882389 0.0515129527278923
794.5214351916791 0.001511004041098059 2.9619482362422715 -0.08912186115578824 0.037723429611221736
794.2981117868287 0.0010430645361171411 3.029377188598719 -0.07596908793910606 0.026274786299910605
794.0749138898035 6.969461103810853E-4 3.098933896350527 -0.06342318438432971 0.017104848416559564
793.8518413948302 4.5253846790801853E-4 3.1697404448770463 -0.05193897178348335 0.010130079301401106
793.6288941962542 2.8636527948173464E-4 3.238450397972704 -0.041760744083580006 0.005201222327299384
793.4060721885394 1.7643236427948426E-4 3.2994150502689923 -0.03295769809860476 0.002077279474302182
793.1833752662686 1.0507121749601989E-4 3.345786800170769 -0.025473521833562426 4.2222772893283494E-4
792.9608033241423 5.959274511513026E-5 3.371502170918051 -0.019180654635699762 -1.753491988238376E-4
792.7383562569797 3.1451583946637146E-5 3.3741059918341154 -0.013930103138774963 -1.6362422253578257E-4
792.5160339597178 1.4911032575121396E-5 3.3599721295426477 -0.00958945300974226 2.2902669160287936E-5
792.2938363274113 5.966984590262736E-6 3.359654611162007 -0.006064504220237105 1.640957240663099E-5
792.071763255233 1.8024947638890994E-6 3.494275943831738 -0.0033032766899718236 -4.3829873214118464E-4
791.8498146384726 6.110154092341764E-7 4.209373503769729 -0.001284420189182095 -0.0014533195296395907
791.6279903725375 1.451406238180227E-6 4.93490306313212 5.218739432433228E-6 -0.0029884646915894486
791.4062903529524 3.907541884889111E-6 5.055324686192273 5.973939156571628E-4 -0.004865589429347061
791.1847144753584 7.585785562027889E-6 5.016239068951595 5.666567707861558E-4 -0.006804726948798481
790.963262635514 1.1697209459803802E-5 4.938557786488536 4.578296987223229E-5 -0.008476650331457503
790.7419347292943 1.4994571847198245E-5 4.852625366903046 -7.718460876046107E-4 -0.009563682976301974
790.5207306526906 1.615343694643226E-5 4.767213491530326 -0.0016445365043517013 -0.009819098643583102
790.2996503018111 1.4417782832701878E-5 4.685178291875152 -0.0023079584337177828 -0.009115530303529268
790.0786935728795 1.0142913193674678E-5 4.609150126691935 -0.0025102286374755756 -0.007474433547716486
789.8578603622361 4.885078001960844E-6 4.548948771146996 -0.00205043683667544 -0.0050715693168791876
789.6371505663369 9.111141464430482E-7 4.5814207269370755 -8.137139298872165E-4 -0.002217221638692979
789.4165640817533 3.137609779758484E-7 7.02201176055773 0.0012037872768021485 6.861430140262526E-4
789.1961008051727 4.145233397899597E-6 7.193323251180955 0.003885179886687018 0.003202467416695637
788.9757606333975 1.1992815166042426E-5 7.117278399517696 0.007001189782595896 0.004927998039596593
788.7555434633455 2.220330288589655E-5 7.001096875710807 0.010236411039558413 0.0055542726077249804
788.5354491920497 3.263233853892297E-5 6.859867760501698 0.013230313849542541 0.004918314180480943
788.3154777166575 4.152873365583713E-5 6.695592446263305 0.01562727972835698 0.003032010419088488
788.0956289344317 4.8107436310191087E-5 6.508961259367075 0.017128239859839245 8.57817198767763E-5
787.8759027427492 5.2548075631682116E-5 6.302872235521555 0.0175359598856607 -0.00357445217386132
787.6562990391016 5.54776039486138E-5 6.084081916448076 0.016786757522023188 -0.0074939114898744386
787.4368177210943 5.7277877593959404E-5 5.862596173997874 0.014963361466085234 -0.011172469912277883
787.2174586864472 5.764633306916086E-5 5.648680057750608 0.012286432646144818 -0.014135685516112995
786.9982218329943 5.5682591060774915E-5 5.449523298307055 0.009085536405931793 -0.016002784973699474
786.7791070586829 5.046308341228193E-5 5.267894681128482 0.005753562669714607 -0.01654143545242795
786.5601142615742 4.177386299432491E-5 5.10291122123315 0.0026912295674156317 -0.01570108521110089
786.3412433398429 3.0563469469954365E-5 4.95150645787349 2.4994809862288747E-4 -0.013619852933501791
786.1224941917767 1.881682830663185E-5 4.809469160657136 -0.0013183018811679936 -0.010603909978316756
785.903866715777 8.864018480902394E-6 4.6715318349016 -0.001896405852781502 -0.007082424944285737
785.6853608103576 2.4529475743237045E-6 4.528703362193783 -0.0015173602690200516 -0.00354479838310387
785.4669763741452 5.74207973089557E-8 4.283244472601519 -3.5689030724272985E-4 -4.6955171899287773E-4
785.24871330588 7.79886939588309E-7 1.1528055432037476 0.0012955304684557634 0.0017445496362034907
785.0305715044134 2.898795273309602E-6 0.9642925177181745 0.003082888522917826 0.002834943627626929
784.8125508687103 4.770560945010269E-6 0.7498220952488239 0.004637008559435385 0.0027110148362977093
784.5946512978472 5.610551516335375E-6 0.474894121826015 0.005636432056200791 0.0014640178461465536
784.3768726910129 5.748168809819887E-6 0.11023489054613123 0.005856852312654315 -6.500242551668034E-4
784.159214947508 6.240430523440809E-6 -0.3375086387255273 0.005206277085819222 -0.003251585958075648
783.9416779667446 8.079237710914488E-6 -0.7848649527080092 0.003739429479263645 -0.00589660823128188
783.724261648247 1.1448446268540355E-5 -1.1502395335956521 0.0016491048114271045 -0.00814411444306401
783.5069658916502 1.545714153716614E-5 -1.4292845505552627 -7.642194204626751E-4 -0.009622217436850183
783.2897905967012 1.851114498267966E-5 -1.6519198257051322 -0.0031398281188559363 -0.01008262691095535
783.0727356632576 1.9130125336763573E-5 -1.846691389149008 -0.005113895321811723 -0.009435627243175732
782.8558009912882 1.6766760607746415E-5 -2.0379025898859986 -0.006377378359970098 -0.0077605556937850595
782.6389864808724 1.2174890384986939E-5 -2.2542872064194555 -0.006725607107965992 -0.0052905914137548055
782.4222920322007 7.111616239825797E-6 -2.5491400749414197 -0.006091755228347262 -0.0023745824862936443
782.2057175455737 3.515029951869184E-6 -3.04691819961781 -0.004558867093660268 5.779088380947067E-4
781.9892629214024 2.581264862357406E-6 -3.8524538325491164 -0.002348446174606167 0.0031596971123986767
781.7729280602081 4.219333672807177E-6 -4.533909408654971 2.1272849078779466E-4 0.0050274444568063625
781.5567128626222 7.160917910213718E-6 -4.923381209657489 0.0027424725078228906 0.005952153902951174
781.340617229386 9.654875426476105E-6 -5.184951997852075 0.004862027652573264 0.005851158733195583
781.1246410613504 1.0370827862248491E-5 -5.40815497298129 0.006254685316998465 0.004797044788310667
780.908784259476 9.036193903208939E-6 -5.641942541860374 0.006715017379858246 0.003002568754913143
